t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
149,0,0.000000,0.000000,229.820118,0.000000,229.820118,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,227.391663,0.000000,227.391663,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,224.647598,0.000000,224.647598,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,221.040101,0.000000,221.040101,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,218.730137,0.000000,218.730137,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,213.605187,0.000000,213.605187,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,208.962018,0.000000,208.962018,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,205.574393,0.000000,205.574393,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,199.552653,0.000000,199.552653,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,195.222600,0.000000,195.222600,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,189.803003,0.000000,189.803003,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,182.626929,0.000000,182.626929,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,176.828007,0.000000,176.828007,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,171.328480,0.000000,171.328480,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,164.212122,0.000000,164.212122,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,158.318640,0.000000,158.318640,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,150.489992,0.000000,150.489992,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,144.391231,0.000000,144.391231,0.000000,0.000000,0.000000,0.000000,0.000000
167,1,0.002015,0.002015,136.885080,0.000000,136.883065,10.900000,0.000000,0.014102,0.014184,0.994197
168,1,0.007049,0.007049,130.434097,0.000000,130.427047,10.900000,0.000000,0.050756,0.050919,0.996792
169,1,0.004937,0.004937,123.712384,0.000000,123.707447,10.900000,0.000000,0.034064,0.034235,0.995000
170,1,0.011562,0.011562,117.042525,0.000000,117.030963,10.900000,0.000000,0.073994,0.073872,1.001651
